21000 68375 0
21000 65282 0
21000 72365 0
21000 68468 0
21000 50549 0
21000 66406 0
21000 58028 0
21000 62525 0
21000 59071 0
21000 75410 0
21000 78730 0
21000 71829 0
21000 65306 0
21000 66489 0
21000 59819 0
21000 78302 0
21000 70868 0
21000 65564 0
21000 65238 0
21000 71791 0
21000 69120 0
21000 65453 0
21000 66833 0
21000 81290 0
21000 53445 0
21000 61902 0
21000 60894 0
21000 62012 0
21000 81837 0
21000 79563 0
21000 55558 0
21000 60288 0
21000 51422 0
21000 73648 0
21000 72753 0
21000 65511 0
21000 55963 0
21000 73773 0
21000 65063 0
21000 65899 0
21000 54699 0
21000 75169 0
21000 49572 518
21000 76256 0
21000 59991 0
21000 77971 0
21000 50667 0
21000 69345 0
21000 74613 0
21000 74274 0
21000 74672 0
21000 59580 0
21000 54397 0
21000 79654 0
21000 76487 0
21000 56529 0
21000 67567 0
21000 64912 0
21000 59489 0
21000 64566 0
21000 71675 0
21000 82945 0
21000 75636 0
21000 74640 0
21000 74268 0
21000 67936 0
21000 63156 0
21000 75978 0
21000 80321 0
21000 84831 0
21000 67717 0
21000 67285 0
21000 62259 0
21000 75011 0
21000 71345 0
21000 66541 0
21000 62939 0
21000 68501 0
21000 67839 0
21000 78348 0
21000 79328 0
21000 71472 0
21000 64452 0
21000 65764 0
21000 45709 0
21000 82289 0
21000 65820 0
21000 78771 0
21000 65735 0
21000 68497 0
21000 65399 0
21000 69605 0
21000 72476 0
21000 85907 0
21000 61758 0
21000 63527 0
21000 57287 494
21000 66320 0
21000 61542 0
21000 60809 0
21000 75495 0
21000 79799 0
21000 76692 0
21000 70709 0
21000 74024 0
21000 62899 0
21000 71778 0
21000 61900 0
21000 75699 0
21000 48888 0
21000 73105 0
21000 84092 0
21000 81001 0
21000 62828 0
21000 57711 0
21000 47164 0
21000 75455 0
21000 68484 0
21000 66418 0
21000 78249 0
21000 75492 0
21000 66667 0
21000 54953 0
21000 73211 0
21000 56840 0
21000 69673 0
21000 66534 0
21000 60642 0
21000 50610 0
21000 61531 0
21000 77755 0
21000 58679 158
21000 67473 0
21000 66080 0
21000 76138 0
21000 71457 0
21000 64734 0
21000 63218 0
21000 73105 0
21000 60764 0
21000 62564 438
21000 61303 0
21000 60481 0
21000 80062 0
21000 50302 0
21000 78044 0
21000 86647 0
21000 68398 0
21000 49516 0
21000 56942 0
21000 82636 0
21000 53810 477
21000 79118 0
21000 80507 0
21000 71769 0
21000 71802 0
21000 65943 0
21000 86554 0
21000 59534 0
21000 67463 0
21000 66974 0
21000 63736 0
21000 67163 0
21000 75809 0
21000 71711 0
21000 53547 0
21000 71814 0
21000 76358 0
21000 54154 0
21000 64078 0
21000 55493 254
21000 61417 0
21000 73626 0
21000 77912 0
21000 68882 0
21000 77784 0
21000 53238 0
21000 64145 0
21000 70263 0
21000 70316 0
21000 68610 0
21000 63998 0
21000 61640 0
21000 73058 0
21000 67454 0
21000 64089 0
21000 73221 0
21000 66422 0
21000 70116 0
21000 63800 0
21000 72319 0
21000 51178 0
21000 88753 0
21000 75056 0
21000 79014 0
21000 71776 0
21000 79606 0
21000 63318 0
21000 70260 0
21000 53202 0
21000 78111 0
21000 75813 0
21000 65552 0
21000 59643 0
21000 74934 0
21000 45724 0
21000 66629 0
21000 68003 0
21000 50656 0
21000 67458 0
21000 76046 0
21000 45943 0
21000 76744 0
21000 64906 0
21000 64115 0
21000 65693 0
21000 64860 0
21000 75476 0
21000 75796 0
21000 78649 0
21000 77240 0
21000 69251 0
21000 77554 0
21000 67984 0
21000 68354 0
21000 71535 0
21000 59076 0
21000 65405 0
21000 57553 0
21000 74055 0
21000 75418 0
21000 66128 0
21000 66887 0
21000 54832 0
21000 75443 0
21000 60900 0
21000 69984 0
21000 52845 0
21000 71038 0
21000 62491 0
21000 62593 0
21000 77729 0
21000 51735 0
21000 69566 0
21000 81682 0
21000 62535 0
21000 65785 0
21000 71099 0
21000 63039 0
21000 85463 0
21000 75263 0
21000 73259 0
22000 77563 0
22000 49750 0
22000 80544 0
22000 67990 0
22000 75433 0
22000 66181 0
22000 47203 0
22000 67980 0
22000 64531 0
22000 51359 0
22000 69425 0
22000 52136 1
22000 87867 0
22000 56482 0
22000 66572 0
22000 63385 0
22000 61903 0
22000 63226 0
22000 70018 0
22000 61437 0
22000 61081 0
22000 59080 0
22000 55307 0
22000 74738 0
22000 76292 0
22000 62511 0
22000 78370 0
22000 83430 0
22000 69460 0
22000 78312 0
22000 62358 0
22000 65312 0
22000 64889 0
22000 81057 0
22000 66548 0
22000 51256 0
22000 67500 0
22000 85157 0
22000 47453 0
22000 75764 0
22000 69638 0
22000 78328 0
22000 50570 0
22000 62904 0
22000 65574 0
22000 61812 0
22000 85088 0
22000 80319 0
22000 60361 0
22000 85305 0
22000 68050 0
22000 51594 0
22000 67941 0
22000 71139 0
22000 75648 0
22000 66831 0
22000 65174 0
22000 43958 0
22000 64134 0
22000 63896 0
22000 69340 0
22000 57280 0
22000 66004 0
22000 56758 0
22000 71874 0
22000 80371 0
22000 71148 0
22000 59247 0
22000 66498 0
22000 77874 0
22000 75115 0
22000 87731 0
22000 68350 0
22000 76199 0
22000 70109 0
22000 79325 0
22000 74703 0
22000 59318 0
22000 71198 0
22000 61930 0
22000 59314 0
22000 46568 0
22000 65619 0
22000 66626 0
22000 55117 0
22000 81373 0
22000 59047 0
22000 65789 0
22000 63093 0
22000 82236 0
22000 69176 0
22000 56520 0
22000 63972 0
22000 77381 0
22000 71680 0
22000 70370 0
22000 50229 0
22000 82738 0
22000 71156 0
22000 69732 0
22000 57448 0
22000 62878 0
22000 60306 0
22000 77248 0
22000 84805 0
22000 56108 0
22000 66148 0
22000 67951 0
22000 72191 0
22000 63658 0
22000 73130 0
22000 69582 0
22000 72842 0
22000 66303 0
22000 64420 0
22000 45598 0
22000 72306 0
22000 88801 0
22000 63310 0
22000 65826 0
22000 74201 0
22000 74406 0
22000 66375 0
22000 65086 0
22000 68277 0
22000 64798 0
22000 64602 0
22000 73458 0
22000 78996 0
22000 58844 0
22000 63091 0
22000 77847 0
22000 56627 0
22000 68983 0
22000 77858 0
22000 77977 0
22000 61903 0
22000 73918 0
22000 67790 0
22000 79499 0
22000 77263 0
22000 54668 0
22000 76967 0
22000 64465 0
22000 85139 0
22000 71227 0
22000 65379 0
22000 77346 0
22000 73292 0
22000 64004 0
22000 64960 0
22000 72643 0
22000 84073 0
22000 76369 0
22000 82844 0
22000 59084 0
22000 60669 0
22000 76846 0
22000 69125 0
22000 68372 0
22000 70203 0
22000 68185 0
22000 68816 0
22000 85296 0
22000 59516 0
22000 75240 0
22000 53978 0
22000 58183 0
22000 62957 0
22000 80840 0
22000 69369 0
22000 74697 0
22000 71594 0
22000 68015 0
22000 78257 0
22000 56649 0
22000 53001 0
22000 67837 0
22000 57491 0
22000 74175 0
22000 68185 0
22000 74665 0
22000 72035 0
22000 69135 0
22000 74340 0
22000 73785 0
22000 71778 0
22000 71093 0
22000 71290 0
22000 69249 0
22000 87426 0
22000 69289 0
22000 59098 0
22000 76687 0
22000 65097 0
22000 79363 0
22000 54582 0
22000 59006 0
22000 70382 0
22000 69045 0
22000 72261 0
22000 73103 0
22000 68244 0
22000 56352 0
22000 64142 0
22000 65354 0
22000 50523 0
22000 80743 0
22000 74618 0
22000 71175 0
22000 58627 0
22000 79393 0
22000 69596 0
22000 65767 0
22000 60114 0
22000 62741 0
22000 51811 0
22000 59872 0
22000 76466 0
22000 59568 0
22000 73381 0
22000 72570 0
22000 51763 0
22000 50088 0
22000 67886 0
22000 64480 0
22000 63016 0
22000 63579 0
22000 53154 0
22000 60103 0
22000 65704 0
22000 51687 0
22000 81106 0
22000 62314 0
22000 74841 0
22000 63475 0
22000 72201 0
22000 64069 0
22000 73451 0
22000 72123 0
22000 79676 0
22000 79372 0
22000 75682 0
22000 58825 0
22000 67133 0
22000 65177 0
22000 59859 0
22000 42563 0
22000 66400 0
22000 76281 0
22000 65143 0
22000 56135 0
22000 69046 0
22000 49843 0
22000 80110 0
22000 43787 0
22000 73334 0
22000 85377 0
22000 56874 0
22000 68183 0
22000 71662 0
22000 75073 0
22000 52701 0
22000 68332 0
22000 83890 0
22000 64483 0
22000 60136 0
22000 75346 0
22000 57096 0
22000 67386 0
22000 59068 0
22000 59131 0
22000 53589 0
22000 75927 0
22000 67734 0
22000 59597 0
22000 64746 0
22000 69838 0
22000 65443 0
22000 61388 0
22000 64274 0
22000 80030 0
22000 86443 0
22000 71275 0
22000 72889 0
22000 76047 0
22000 49000 206
22000 60622 0
22000 84555 0
22000 66350 0
22000 63426 0
22000 69767 0
22000 71968 0
22000 69725 0
22000 63910 0
22000 61450 0
22000 66715 0
22000 77594 0
22000 77114 0
22000 59657 0
22000 67294 0
22000 50963 0
22000 57152 0
22000 68796 0
22000 61501 0
22000 51761 0
22000 54895 0
22000 59652 0
22000 61782 0
22000 80337 0
22000 76984 0
22000 64903 0
22000 73492 0
22000 59953 0
22000 62202 0
22000 57819 0
22000 66555 0
22000 67615 0
22000 57798 0
22000 63978 0
22000 69735 0
22000 58780 0
22000 60262 0
22000 57715 0
22000 77965 0
22000 67062 0
22000 70575 0
22000 75334 0
22000 66190 0
22000 72599 0
22000 70577 0
22000 68233 0
22000 72034 0
22000 70132 0
22000 74477 0
22000 67032 0
22000 57281 0
22000 60648 0
22000 68712 0
22000 79853 0
22000 80169 0
22000 59048 0
22000 69205 0
22000 73158 0
22000 61417 0
22000 70520 0
22000 62804 0
22000 67748 0
22000 65844 0
22000 66445 0
22000 67127 0
22000 61306 0
22000 60391 0
22000 64717 0
22000 66565 0
22000 74462 0
22000 72969 0
22000 70954 0
22000 61359 0
22000 82653 0
22000 64062 0
22000 72710 0
22000 81820 0
22000 67498 0
22000 77288 0
22000 64916 0
22000 57208 0
22000 65668 0
22000 61944 0
22000 74917 0
22000 58225 0
22000 83294 0
22000 69418 0
22000 61747 0
22000 73571 0
22000 52330 0
22000 64542 0
22000 90917 0
22000 78703 0
22000 69241 0
22000 70958 0
22000 75360 0
22000 69382 0
22000 61136 0
22000 62833 0
22000 66114 0
22000 67506 0
22000 63121 0
22000 46958 0
22000 76241 0
22000 59582 0
22000 64602 0
22000 69974 0
22000 74511 0
22000 65043 0
22000 62031 0
22000 60922 0
22000 66087 0
22000 64220 0
22000 68962 0
22000 67850 0
22000 64248 0
22000 64396 0
22000 52969 0
22000 67971 0
22000 80751 0
22000 76698 0
22000 55209 0
22000 66778 0
22000 66496 0
22000 67222 0
22000 74557 0
22000 63303 0
22000 81434 0
22000 66251 0
22000 65014 0
22000 63294 0
22000 56353 0
22000 73930 0
22000 67538 0
22000 61344 0
22000 54368 0
22000 80835 0
22000 70174 0
22000 61416 0
22000 71963 0
22000 69052 0
22000 67022 0
22000 70523 0
22000 79840 0
22000 67511 0
22000 64020 0
22000 61540 0
22000 70865 0
22000 67554 0
22000 59847 0
22000 77405 0
22000 70938 0
22000 49297 0
22000 70297 0
22000 58318 0
22000 73474 0
22000 50090 0
22000 64477 0
22000 77726 0
22000 62042 0
22000 57267 0
22000 81510 0
22000 71593 0
22000 77090 0
22000 69750 0
22000 74566 0
22000 55414 0
22000 55106 0
22000 68676 0
22000 89142 0
22000 59773 0
22000 63239 0
22000 71032 0
22000 77175 0
22000 65734 0
22000 67733 0
22000 71826 0
22000 61577 0
22000 76282 0
22000 53130 0
22000 69275 0
22000 65318 0
22000 75585 0
22000 59061 0
22000 72528 0
22000 71804 0
22000 63821 0
22000 71264 0
22000 73470 0
22000 66046 0
22000 52251 0
22000 50921 0
22000 70825 0
22000 54939 0
22000 82636 0
22000 62933 0
22000 63051 0
22000 66572 0
22000 66530 0
22000 67692 0
22000 71165 0
22000 63179 0
22000 78117 0
22000 78745 0
22000 71223 0
22000 57455 0
22000 74185 0
22000 67890 0
22000 71715 0
22000 66780 0
22000 55908 0
22000 74489 0
22000 57233 0
22000 63937 0
22000 75080 0
22000 68851 0
22000 73500 0
22000 72576 0
22000 83956 0
22000 77864 0
22000 60685 0
22000 71226 0
22000 79254 0
22000 55596 0
22000 69534 0
22000 62746 0
22000 45126 0
22000 67528 0
22000 50480 0
22000 57928 0
22000 53793 1383
22000 81281 0
22000 72250 0
22000 68009 0
22000 72359 0
22000 67810 0
22000 82344 0
22000 77391 0
22000 60488 0
22000 73213 0
22000 64236 0
22000 61463 0
22000 67466 0
22000 77247 0
22000 71788 0
22000 59802 0
22000 59728 0
22000 57260 0
22000 71411 0
22000 77742 0
22000 58768 0
22000 55882 0
22000 75378 0
22000 67236 0
22000 80054 0
22000 62247 0
22000 72154 0
22000 72064 0
22000 66709 0
22000 63853 0
22000 74934 0
22000 68558 0
22000 74722 0
22000 67872 0
22000 63906 0
22000 65018 0
22000 76201 0
22000 59290 0
22000 68128 0
22000 71162 0
22000 86299 0
22000 53994 0
22000 56626 0
22000 61102 0
22000 58182 0
22000 81558 0
22000 80496 0
22000 76113 0
22000 82097 0
22000 60771 0
22000 77937 0
22000 70413 0
22000 70371 0
22000 63237 0
22000 59095 0
22000 58588 0
22000 83569 0
22000 69161 0
22000 80334 0
22000 67417 0
22000 71105 0
22000 63563 0
22000 71760 0
22000 62418 0
22000 70318 0
22000 69812 0
22000 57782 0
22000 75677 0
22000 56816 0
22000 76442 0
22000 68885 0
22000 57407 0
22000 74666 0
22000 66673 0
22000 60199 0
22000 75512 0
22000 56402 0
22000 72324 0
22000 78109 0
22000 88920 0
22000 74752 0
22000 62962 0
22000 51653 0
22000 71205 0
22000 61472 0
22000 71304 0
22000 57673 0
22000 74448 0
22000 62800 0
22000 62715 0
22000 68932 0
22000 63731 0
22000 74815 0
22000 72001 0
22000 50433 0
22000 61860 0
22000 67170 0
22000 68621 0
22000 72611 0
22000 69573 0
22000 79757 0
22000 72224 0
22000 78319 0
22000 77551 0
22000 69320 0
22000 79925 0
22000 79674 0
22000 76662 0
22000 56825 0
22000 66386 0
22000 70463 0
22000 63093 0
22000 60586 0
22000 67675 0
22000 68564 0
22000 59575 0
22000 82750 0
22000 65840 0
22000 68941 0
22000 62408 0
22000 63393 0
22000 53886 0
22000 69575 0
22000 50793 0
22000 63620 0
22000 69027 0
22000 53714 0
22000 55002 0
22000 68220 0
22000 69087 0
22000 79696 0
22000 66619 0
22000 58580 0
22000 72504 0
22000 75046 0
22000 66101 0
22000 69619 0
22000 78074 0
22000 62058 0
22000 63199 0
22000 63603 0
22000 68193 0
22000 67716 0
22000 68553 0
22000 66221 0
22000 54686 0
22000 54124 0
22000 62164 0
22000 76592 0
22000 59930 0
22000 60779 0
22000 66415 0
22000 54979 0
22000 71156 0
22000 80076 0
22000 79995 0
22000 73328 0
22000 70137 0
22000 51308 0
22000 49565 0
22000 72615 0
22000 59984 0
22000 71882 0
22000 75812 0
22000 71410 0
22000 59452 0
22000 67244 0
22000 71007 0
22000 60542 0
22000 75474 0
22000 64406 0
22000 59474 0
22000 73352 0
22000 73149 0
22000 61071 0
22000 67806 0
22000 60948 0
22000 79333 0
22000 58329 0
22000 68404 0
22000 73678 0
22000 73249 0
22000 78722 0
22000 67723 0
22000 69101 0
22000 74768 0
22000 76419 0
22000 77860 0
22000 72655 0
22000 67774 0
22000 64241 0
22000 65782 0
22000 78469 0
22000 78838 0
22000 61794 0
22000 52219 1
22000 79178 0
22000 48231 0
22000 68862 0
22000 55282 0
22000 75307 0
22000 69853 0
22000 63225 0
22000 66786 0
22000 72403 0
22000 81365 0
22000 61136 0
22000 65535 0
22000 77807 0
22000 58145 0
22000 60635 0
22000 66175 0
22000 67970 0
22000 58997 0
22000 62118 0
22000 59502 0
22000 83830 0
22000 64389 0
22000 60097 0
22000 79577 0
22000 77967 0
22000 76854 0
22000 71557 0
22000 73189 0
22000 64881 0
22000 72225 0
22000 70911 0
22000 55370 0
22000 79345 0
22000 83439 0
22000 58700 0
22000 81987 0
22000 66067 0
22000 80430 0
22000 62679 0
22000 67325 0
22000 50812 0
22000 66612 0
22000 72417 0
22000 65238 0
22000 65768 0
22000 51302 0
22000 50122 0
22000 65359 0
22000 60045 0
22000 79367 0
22000 71175 0
22000 58442 0
22000 73171 0
22000 63270 0
22000 61494 0
22000 75101 0
22000 78009 0
22000 65255 0
22000 64945 0
22000 59970 0
22000 83343 0
22000 76019 0
22000 81279 0
22000 50686 0
22000 76138 0
22000 75644 0
22000 65508 0
22000 79497 0
22000 62400 0
22000 62944 0
22000 61825 0
22000 61270 0
22000 71133 0
22000 74350 0
22000 77465 0
22000 74947 0
22000 70272 0
22000 80116 0
22000 71668 0
22000 58603 0
22000 82522 0
22000 63670 0
22000 64868 0
22000 72115 0
22000 51293 0
22000 54539 0
22000 73140 0
22000 72434 0
22000 55734 0
22000 78473 0
22000 71655 0
22000 75251 0
22000 66761 0
22000 77882 0
22000 72802 0
22000 58740 0
22000 63924 0
22000 69727 0
22000 69558 0
22000 74374 0
22000 59919 0
22000 71309 0
22000 72909 0
22000 75581 0
22000 83178 0
22000 72708 0
22000 57452 0
22000 64604 0
22000 55157 0
22000 67159 0
22000 76950 0
22000 75132 0
22000 80252 0
22000 63144 0
22000 72388 0
22000 68344 0
22000 77432 0
22000 63361 0
22000 58594 0
22000 73528 0
22000 80516 0
22000 66115 0
22000 74774 0
22000 74453 0
22000 69856 0
22000 69815 0
22000 65516 0
22000 76936 0
22000 60735 0
22000 82445 0
22000 57018 0
22000 70119 0
22000 67754 0
22000 65107 0
22000 56352 0
22000 77796 0
22000 46761 0
22000 66714 0
22000 66974 0
22000 60226 0
22000 76673 0
22000 71752 0
22000 50656 0
22000 62644 0
22000 73293 0
22000 59535 0
22000 59617 0
22000 77913 0
22000 69254 0
22000 68408 0
22000 67229 0
22000 80096 0
22000 58654 0
22000 60809 0
22000 53225 0
22000 81950 0
22000 49852 0
22000 73180 0
22000 62118 0
22000 67894 0
22000 40073 0
22000 58640 0
22000 61223 0
22000 71002 0
22000 69264 0
22000 74924 0
22000 81313 0
22000 56801 0
22000 71043 0
22000 69041 0
22000 67966 0
22000 78856 0
22000 75994 0
22000 65274 0
22000 59750 0
22000 68779 0
22000 57504 0
22000 76360 0
22000 83447 0
22000 65767 0
22000 73936 0
22000 73337 0
22000 70242 0
22000 70284 0
22000 55751 0
22000 64498 0
22000 54452 0
22000 74825 0
22000 71047 0
22000 82314 0
22000 67240 0
22000 57345 0
22000 60265 0
22000 64981 0
22000 61708 0
22000 80159 0
22000 74507 0
22000 58390 0
22000 63708 0
22000 52162 0
22000 69734 0
22000 55467 0
22000 60050 0
22000 52990 0
22000 77846 0
22000 82378 0
22000 67166 0
22000 66950 0
22000 69177 0
22000 69232 0
22000 75714 0
22000 49486 0
22000 67139 0
22000 59067 0
22000 70699 0
22000 71900 0
22000 66989 0
22000 66324 0
22000 62834 0
22000 70584 0
22000 61367 0
22000 68089 0
22000 54798 0
22000 69558 0
22000 77146 0
22000 80982 0
22000 65970 0
22000 79037 0
22000 77951 0
22000 77398 0
22000 75947 0
22000 72208 0
22000 60247 0
22000 59020 0
22000 63974 0
22000 65859 0
22000 76197 0
22000 67844 0
22000 62261 0
22000 76192 0
22000 63856 0
22000 58420 0
22000 50673 0
22000 69036 0
22000 76058 0
22000 55104 0
22000 55074 0
22000 65057 0
22000 63646 0
22000 62712 0
22000 80388 0
22000 73640 0
22000 69418 0
22000 67075 0
22000 56861 0
22000 75697 0
22000 56688 0
22000 68118 0
22000 59650 0
22000 70634 0
22000 75910 0
22000 60283 0
22000 74713 0
22000 74001 0
22000 72498 0
22000 61351 0
22000 74457 0
22000 63474 0
22000 79541 0
22000 65850 0
22000 71488 0
22000 58498 0
22000 64839 0
22000 63464 0
22000 52777 0
22000 63679 0
22000 62269 0
22000 83885 0
22000 82494 0
22000 77364 0
22000 78248 0
22000 56643 0
22000 70230 0
22000 77300 0
22000 71358 0
22000 58514 0
22000 61418 0
22000 65136 0
23000 68260 0
23000 66263 0
23000 76369 0
23000 68824 0
23000 76665 0
23000 69356 0
23000 74641 0
23000 68828 0
23000 56431 0
23000 78058 0
23000 69866 0
23000 71807 0
23000 83128 0
23000 71689 0
23000 59772 0
23000 68254 0
23000 77521 0
23000 79046 0
23000 60699 0
23000 72752 0
23000 70769 0
23000 56138 0
23000 73349 0
23000 53461 0
23000 51573 0
23000 60205 0
23000 64594 0
23000 66747 0
23000 66601 0
23000 66660 0
23000 78523 0
23000 69443 0
23000 82004 0
23000 51044 0
23000 62015 0
23000 76618 0
23000 62945 0
23000 65411 0
23000 73272 0
23000 65216 0
23000 73618 0
23000 62680 0
23000 68470 0
23000 66192 0
23000 75859 0
23000 72851 0
23000 71275 0
23000 66375 0
23000 79336 0
23000 66328 0
23000 80810 0
23000 77108 0
23000 67826 0
23000 78584 0
23000 71858 0
23000 85695 0
23000 61157 0
23000 55874 0
23000 76065 0
23000 54221 0
23000 75382 0
23000 74221 0
23000 76124 0
23000 75162 0
23000 68388 0
23000 54815 0
23000 73780 0
23000 73105 0
23000 75607 0
23000 75035 0
23000 69994 0
23000 73222 0
23000 60743 0
23000 70960 0
23000 68965 0
23000 71566 0
23000 69297 0
23000 68230 0
23000 71904 0
23000 57784 0
23000 42973 0
23000 56332 0
23000 71390 0
23000 57009 0
23000 67241 0
23000 82372 0
23000 54793 0
23000 61677 0
23000 55752 0
23000 66333 0
23000 75915 0
23000 69353 0
23000 73730 0
23000 77908 0
23000 72965 0
23000 58236 0
23000 59893 0
23000 63194 0
23000 77008 0
23000 75090 0
23000 71223 0
23000 79572 0
23000 70819 0
23000 76271 0
23000 78406 0
23000 74275 0
23000 81363 0
23000 58282 0
23000 67805 0
23000 72203 0
23000 67866 0
23000 72059 0
23000 58199 0
23000 70073 0
23000 69086 0
23000 75164 0
23000 78544 0
23000 84243 0
23000 64192 0
23000 61964 0
23000 73310 0
23000 76108 0
23000 75912 0
23000 59043 0
23000 71694 0
23000 68325 0
23000 67671 0
23000 87341 0
23000 78368 0
23000 59120 0
23000 56950 0
23000 56014 0
23000 75437 0
23000 79896 0
23000 78200 0
23000 50301 0
23000 57544 0
23000 60802 0
23000 60372 0
23000 79715 0
23000 64429 0
23000 63703 0
23000 74970 0
23000 70194 0
23000 54385 0
23000 76228 0
23000 67174 0
23000 63232 0
23000 73911 0
23000 58762 0
23000 77184 0
23000 77786 0
23000 77349 0
23000 77703 0
23000 74545 0
23000 82033 0
23000 68828 0
23000 58641 0
23000 71054 0
23000 71221 0
23000 69435 0
23000 75904 0
23000 76738 0
23000 58052 0
23000 56816 0
23000 82189 0
23000 67613 0
23000 76338 0
23000 69571 0
23000 70945 0
23000 65158 0
23000 61056 0
23000 66192 0
23000 70326 0
23000 66016 0
23000 59988 0
23000 65528 0
23000 59202 0
23000 77089 0
23000 68803 0
23000 68447 0
23000 62394 0
23000 65345 0
23000 61950 0
23000 74113 0
23000 68794 0
23000 48759 0
23000 73758 0
