21000 5931 0
21000 4093 0
21000 1920 0
21000 5015 0
21000 12191 0
21000 10285 0
21000 2854 0
21000 2930 0
21000 8811 0
21000 5265 0
21000 6182 0
21000 5236 0
21000 6165 0
21000 1106 0
21000 7481 0
21000 4801 0
21000 5612 0
21000 4692 0
21000 3790 0
21000 4366 0
21000 6088 0
21000 6185 0
21000 185 0
21000 1931 0
21000 8323 0
21000 8529 0
21000 5262 0
21000 8321 0
21000 4949 0
21000 11381 0
21000 2045 0
21000 6941 0
21000 7273 0
21000 2237 0
21000 6272 0
21000 4826 0
21000 10254 0
21000 3948 0
21000 9715 0
21000 5609 0
21000 2926 0
21000 5536 0
21000 7648 0
21000 4696 0
21000 9175 0
21000 2698 0
21000 0 0
21000 0 0
21000 5451 0
21000 1521 0
21000 6198 0
21000 3337 0
21000 7735 0
21000 5879 0
21000 1751 0
21000 6153 0
21000 4105 0
21000 8802 0
21000 1367 0
21000 3280 0
21000 4142 0
21000 11360 0
21000 1978 0
21000 5666 0
21000 2072 0
21000 11408 408
21000 5967 0
21000 1903 0
21000 4128 0
21000 7055 0
21000 2384 0
21000 8207 0
21000 8514 0
21000 1446 0
21000 4043 0
21000 3454 0
21000 4652 0
21000 3412 0
21000 6090 0
21000 9006 0
21000 2036 0
21000 2871 0
21000 10276 0
21000 5628 0
21000 4391 0
21000 8076 0
21000 11793 0
21000 472 0
21000 4172 0
21000 225 0
21000 14169 0
21000 9164 0
21000 6888 0
21000 13148 0
21000 3554 0
21000 5620 0
21000 12052 0
21000 6125 0
21000 2076 0
21000 38 0
21000 3324 0
21000 5253 0
21000 8565 0
21000 6150 2912
21000 7928 0
21000 3522 0
21000 4094 0
21000 3236 0
21000 12421 0
21000 6290 0
21000 3652 0
21000 3768 0
21000 1082 0
21000 6925 0
21000 1563 0
21000 6339 0
21000 7768 0
21000 1434 0
21000 3286 0
21000 6274 0
21000 1726 0
21000 3048 0
21000 7253 0
21000 6254 0
21000 3273 0
21000 4722 0
21000 2210 0
21000 5225 0
21000 2448 0
21000 2844 0
21000 7516 0
21000 5914 0
21000 5004 0
21000 6532 0
21000 6929 0
21000 6412 0
21000 5990 0
21000 7405 0
21000 4527 0
21000 5233 0
21000 4796 0
21000 3609 0
21000 482 0
21000 6370 0
21000 6047 0
21000 3348 0
21000 3292 0
21000 7569 0
21000 6379 0
21000 6920 0
21000 1521 0
21000 2506 0
21000 4501 0
21000 1146 0
21000 7076 0
21000 7689 0
21000 3294 0
21000 7758 0
21000 2786 0
21000 5644 0
21000 4262 0
21000 3147 0
21000 3628 0
21000 5044 0
21000 1743 0
21000 5658 0
21000 4408 0
21000 2489 0
21000 2301 0
21000 2955 0
21000 6971 0
21000 10391 0
21000 6099 0
21000 5857 0
21000 8851 0
21000 9953 0
21000 5694 0
21000 3060 0
21000 6896 0
21000 5694 0
21000 5644 0
21000 3540 0
21000 7523 0
21000 14495 0
21000 7195 0
21000 5253 0
21000 3422 0
21000 4132 854
21000 5302 0
21000 3366 0
21000 2789 0
21000 326 0
21000 3570 0
21000 5993 0
21000 2553 0
21000 6178 0
21000 6801 0
21000 3753 0
21000 4677 0
21000 8767 0
21000 0 0
21000 3251 0
21000 3603 0
21000 5947 0
21000 3199 0
21000 7742 0
21000 7869 0
21000 974 0
21000 6385 0
21000 4397 0
21000 4351 0
21000 5212 0
21000 1413 0
21000 4378 0
21000 1544 0
21000 10863 0
21000 4512 0
21000 3317 0
21000 5647 0
21000 3328 0
21000 3134 0
21000 6053 0
21000 5671 0
21000 2455 0
21000 5927 0
21000 8604 0
21000 5134 0
21000 4146 0
21000 2592 0
21000 5112 0
21000 7746 0
21000 2324 0
21000 4432 0
21000 5065 0
21000 3264 0
21000 10024 0
21000 5486 0
21000 11605 0
21000 5032 0
21000 7224 0
21000 10315 0
21000 10360 0
21000 5122 0
21000 3262 0
21000 7733 0
22000 2061 0
22000 4971 0
22000 8822 0
22000 1964 0
22000 7323 0
22000 2939 0
22000 0 0
22000 1445 0
22000 4515 0
22000 5667 0
22000 5131 0
22000 6153 0
22000 3747 0
22000 11537 0
22000 3889 0
22000 1734 0
22000 4886 0
22000 1421 0
22000 2262 0
22000 2941 0
22000 5425 0
22000 3073 0
22000 983 0
22000 6412 0
22000 10837 0
22000 5690 0
22000 6228 0
22000 2296 0
22000 3812 0
22000 2817 0
22000 4465 0
22000 6821 0
22000 4110 0
22000 2939 0
22000 2994 0
22000 3991 0
22000 16348 0
22000 9644 0
22000 4413 0
22000 5804 0
22000 1612 0
22000 9817 0
22000 2774 0
22000 2710 0
22000 7635 0
22000 4539 0
22000 0 0
22000 10331 0
22000 2031 0
22000 6653 0
22000 4128 0
22000 7426 0
22000 9277 0
22000 3692 0
22000 4225 0
22000 2472 0
22000 3718 0
22000 2370 0
22000 4725 0
22000 4887 0
22000 6657 0
22000 6290 0
22000 0 0
22000 8927 0
22000 7948 0
22000 3148 0
22000 7234 0
22000 4531 0
22000 5567 0
22000 7244 0
22000 8770 0
22000 2555 0
22000 7979 0
22000 3304 0
22000 3666 0
22000 6184 0
22000 2256 0
22000 5726 0
22000 10786 0
22000 6836 0
22000 6560 0
22000 6989 0
22000 3061 0
22000 7449 0
22000 4568 0
22000 9621 0
22000 2952 0
22000 7942 0
22000 4213 0
22000 9308 0
22000 2548 0
22000 8886 0
22000 4303 0
22000 1889 0
22000 3718 0
22000 6067 0
22000 2919 0
22000 2556 0
22000 1627 0
22000 1624 0
22000 1138 0
22000 7567 0
22000 10479 0
22000 5232 0
22000 3843 0
22000 7511 0
22000 0 0
22000 7406 0
22000 7395 0
22000 6350 0
22000 4597 0
22000 7691 0
22000 8198 0
22000 2739 0
22000 6782 0
22000 3119 0
22000 2923 0
22000 4147 0
22000 481 0
22000 6343 0
22000 6594 0
22000 6679 0
22000 3779 0
22000 8161 0
22000 6201 0
22000 5144 0
22000 512 0
22000 3548 0
22000 1492 0
22000 7493 0
22000 10463 0
22000 6388 0
22000 6576 0
22000 3989 0
22000 6721 0
22000 10255 0
22000 2895 0
22000 3408 0
22000 10379 0
22000 5792 0
22000 8109 0
22000 3541 0
22000 1576 0
22000 2151 0
22000 4077 0
22000 1565 0
22000 0 0
22000 5829 0
22000 3339 0
22000 3654 0
22000 5526 0
22000 5021 0
22000 6836 0
22000 4400 0
22000 3105 0
22000 6889 0
22000 3918 0
22000 1605 0
22000 5894 0
22000 8154 0
22000 5180 0
22000 5232 0
22000 2986 0
22000 5035 0
22000 8071 0
22000 8467 0
22000 3017 0
22000 13733 0
22000 9517 0
22000 1074 0
22000 1280 0
22000 1816 0
22000 3934 0
22000 10382 0
22000 0 0
22000 5667 0
22000 4634 0
22000 3362 0
22000 11576 0
22000 6543 0
22000 1627 0
22000 3672 0
22000 4158 0
22000 3016 0
22000 4124 0
22000 5109 0
22000 3088 0
22000 2495 0
22000 3644 0
22000 3398 0
22000 360 0
22000 2314 0
22000 6357 0
22000 6841 0
22000 5252 0
22000 2381 0
22000 3128 0
22000 3514 0
22000 7653 0
22000 12342 0
22000 2151 0
22000 7974 0
22000 4298 0
22000 6982 0
22000 3989 0
22000 5966 0
22000 5783 0
22000 5566 0
22000 4616 0
22000 8555 0
22000 5727 0
22000 0 0
22000 3812 0
22000 1168 0
22000 2679 0
22000 5674 0
22000 8610 0
22000 3521 0
22000 8544 0
22000 2776 0
22000 1842 0
22000 11530 0
22000 7525 0
22000 2744 0
22000 7681 0
22000 5151 0
22000 6023 0
22000 3560 0
22000 3896 0
22000 4449 0
22000 4849 0
22000 5789 0
22000 2386 0
22000 5089 0
22000 2812 0
22000 4308 0
22000 9065 0
22000 5777 0
22000 5259 0
22000 10470 0
22000 6896 0
22000 5257 0
22000 2028 0
22000 6140 0
22000 8611 0
22000 6347 0
22000 7178 0
22000 2719 0
22000 6430 0
22000 7748 0
22000 1344 0
22000 1263 0
22000 5970 0
22000 6050 0
22000 5603 0
22000 6307 0
22000 6298 0
22000 6134 0
22000 695 0
22000 2363 0
22000 3445 0
22000 7125 0
22000 7636 0
22000 7812 0
22000 5820 0
22000 6207 0
22000 11468 0
22000 6448 0
22000 2190 0
22000 3031 0
22000 4989 0
22000 3156 0
22000 4545 0
22000 4718 0
22000 6531 0
22000 5660 0
22000 3806 0
22000 2937 0
22000 8106 0
22000 5411 0
22000 3184 0
22000 2532 0
22000 4724 0
22000 4296 0
22000 3509 0
22000 1042 0
22000 4004 0
22000 6406 0
22000 4466 0
22000 5033 0
22000 4211 0
22000 7374 0
22000 9947 0
22000 9010 0
22000 7040 0
22000 6847 0
22000 10434 0
22000 1793 0
22000 7371 0
22000 1695 0
22000 2190 0
22000 0 0
22000 4064 0
22000 5564 0
22000 0 0
22000 1981 0
22000 0 0
22000 3826 0
22000 5747 0
22000 1274 0
22000 10332 0
22000 986 0
22000 8073 0
22000 5530 0
22000 8330 0
22000 12284 0
22000 7751 0
22000 4226 0
22000 4285 0
22000 5262 0
22000 8179 0
22000 2786 0
22000 2094 0
22000 4902 0
22000 0 0
22000 2627 0
22000 5694 0
22000 2792 0
22000 9760 0
22000 6031 0
22000 4817 0
22000 10632 0
22000 912 0
22000 4858 0
22000 5064 0
22000 3998 0
22000 8416 0
22000 2465 0
22000 4468 0
22000 9536 0
22000 5824 0
22000 4463 0
22000 4484 0
22000 4719 0
22000 3857 1
22000 8939 0
22000 4379 0
22000 4283 0
22000 4181 0
22000 4672 0
22000 900 0
22000 3924 0
22000 0 0
22000 7537 0
22000 3917 0
22000 2042 0
22000 5917 0
22000 5132 0
22000 6254 0
22000 11399 0
22000 5416 0
22000 6579 0
22000 3158 0
22000 4852 0
22000 644 0
22000 63 0
22000 7762 0
22000 4747 0
22000 4571 0
22000 1986 0
22000 4281 0
22000 1716 0
22000 2199 0
22000 4750 0
22000 3812 0
22000 3866 0
22000 2575 0
22000 6497 0
22000 3508 0
22000 6555 0
22000 1584 0
22000 622 0
22000 0 0
22000 3604 0
22000 1175 0
22000 4463 0
22000 3196 0
22000 6502 0
22000 1420 0
22000 7619 0
22000 5294 0
22000 0 0
22000 9704 0
22000 6455 0
22000 8273 0
22000 5433 0
22000 3844 0
22000 3254 0
22000 1745 0
22000 5216 0
22000 2530 0
22000 1496 0
22000 1804 0
22000 8258 0
22000 3457 0
22000 8622 0
22000 6201 0
22000 3971 0
22000 8151 0
22000 1597 0
22000 5282 0
22000 4180 0
22000 6804 0
22000 3054 0
22000 5653 0
22000 8729 0
22000 0 0
22000 3776 0
22000 9156 0
22000 9380 0
22000 2015 0
22000 5845 0
22000 3388 0
22000 3608 0
22000 3736 0
22000 7808 0
22000 8901 0
22000 1731 0
22000 1638 0
22000 3447 0
22000 2378 0
22000 5041 0
22000 1135 0
22000 7168 0
22000 772 0
22000 8164 0
22000 2693 0
22000 1602 0
22000 8730 0
22000 5325 0
22000 3324 0
22000 2760 0
22000 3136 0
22000 3846 0
22000 7499 0
22000 2886 0
22000 4270 0
22000 4900 0
22000 1268 0
22000 770 0
22000 11043 0
22000 5706 0
22000 6509 0
22000 7078 0
22000 1055 0
22000 607 0
22000 2600 0
22000 6442 0
22000 6752 0
22000 5834 0
22000 3242 0
22000 7603 0
22000 9251 0
22000 1838 0
22000 658 0
22000 3050 0
22000 8943 0
22000 4049 0
22000 9866 0
22000 4745 0
22000 2549 0
22000 5183 0
22000 3850 0
22000 6252 0
22000 5006 0
22000 1312 0
22000 7942 0
22000 1327 0
22000 6168 0
22000 1461 0
22000 8107 0
22000 4780 0
22000 4008 0
22000 3940 0
22000 3224 0
22000 5030 0
22000 595 0
22000 4765 0
22000 2058 0
22000 1977 0
22000 1214 0
22000 5449 0
22000 4072 0
22000 5202 0
22000 5088 0
22000 5168 0
22000 5059 0
22000 10554 0
22000 1914 0
22000 4608 0
22000 254 0
22000 1304 0
22000 2532 0
22000 1989 0
22000 9686 0
22000 5939 0
22000 3962 0
22000 1389 0
22000 12250 0
22000 2728 0
22000 4596 0
22000 6955 0
22000 7240 0
22000 1525 0
22000 6196 0
22000 3150 0
22000 142 0
22000 3138 0
22000 2602 0
22000 7046 0
22000 3745 0
22000 3054 0
22000 5281 0
22000 5168 0
22000 1474 0
22000 5015 0
22000 1906 0
22000 8787 0
22000 7472 0
22000 4380 0
22000 5276 0
22000 8120 0
22000 5817 0
22000 1216 0
22000 4255 0
22000 3547 0
22000 7170 0
22000 5565 0
22000 14508 0
22000 4204 0
22000 8006 0
22000 3786 0
22000 4750 0
22000 4835 0
22000 1674 0
22000 4999 0
22000 8918 0
22000 7705 0
22000 3744 0
22000 3067 0
22000 2210 0
22000 5963 0
22000 4705 0
22000 4793 0
22000 5930 0
22000 4897 0
22000 4077 0
22000 4898 0
22000 7218 0
22000 6489 0
22000 0 0
22000 2974 0
22000 1999 0
22000 3722 0
22000 2268 0
22000 2993 0
22000 10575 0
22000 10270 0
22000 10123 0
22000 5915 0
22000 6754 0
22000 5188 0
22000 0 0
22000 4256 0
22000 3730 0
22000 4314 0
22000 4966 0
22000 1566 0
22000 3610 0
22000 6692 0
22000 7738 0
22000 3838 0
22000 4514 0
22000 2832 0
22000 0 0
22000 4802 0
22000 4631 0
22000 4756 0
22000 914 0
22000 58 0
22000 5304 0
22000 4337 0
22000 9749 0
22000 4818 0
22000 849 0
22000 4531 0
22000 2068 0
22000 14983 0
22000 9445 0
22000 2396 0
22000 6303 0
22000 786 0
22000 3683 0
22000 4232 0
22000 6261 0
22000 4115 0
22000 1266 0
22000 7140 0
22000 2988 0
22000 4134 0
22000 2336 0
22000 2319 0
22000 7594 0
22000 5077 0
22000 3033 0
22000 10680 0
22000 1722 0
22000 4800 0
22000 5835 0
22000 187 0
22000 6981 0
22000 2373 0
22000 11382 0
22000 1430 0
22000 6264 0
22000 12684 0
22000 7119 0
22000 6677 0
22000 1520 0
22000 7227 0
22000 5479 0
22000 206 0
22000 2986 0
22000 1438 0
22000 9481 0
22000 2384 0
22000 794 0
22000 10968 0
22000 3640 0
22000 1915 0
22000 6731 0
22000 3184 0
22000 4817 0
22000 9695 0
22000 788 0
22000 5762 0
22000 3063 0
22000 1668 0
22000 5090 0
22000 4414 0
22000 4171 0
22000 7647 0
22000 2114 0
22000 5203 0
22000 5300 0
22000 8243 0
22000 5014 0
22000 2532 0
22000 4428 0
22000 1360 0
22000 5259 0
22000 2832 0
22000 3424 0
22000 3429 0
22000 6273 0
22000 1710 0
22000 2089 0
22000 1140 0
22000 1705 0
22000 5896 0
22000 2282 0
22000 2881 0
22000 3316 0
22000 2612 0
22000 8586 0
22000 6595 0
22000 4162 0
22000 5447 0
22000 1714 0
22000 2450 0
22000 5931 0
22000 5012 0
22000 4461 0
22000 3097 0
22000 3702 0
22000 2274 0
22000 994 0
22000 6247 0
22000 3286 0
22000 7370 0
22000 2468 0
22000 5548 0
22000 1355 0
22000 5380 0
22000 4797 0
22000 3776 0
22000 2015 0
22000 3012 0
22000 4532 0
22000 2104 0
22000 4191 0
22000 2225 0
22000 6066 0
22000 4627 0
22000 4628 0
22000 9692 0
22000 0 0
22000 4902 0
22000 5695 0
22000 4764 0
22000 7755 0
22000 12481 0
22000 9699 0
22000 5679 0
22000 6458 0
22000 2696 0
22000 3826 0
22000 5032 0
22000 4439 0
22000 9853 0
22000 1399 0
22000 4913 0
22000 3345 0
22000 4917 0
22000 3410 0
22000 0 0
22000 5855 0
22000 8145 0
22000 5830 0
22000 1620 0
22000 3571 0
22000 5316 0
22000 2841 0
22000 2826 0
22000 3444 0
22000 5452 0
22000 3695 0
22000 6282 0
22000 3735 0
22000 615 0
22000 7164 0
22000 1984 0
22000 8832 0
22000 2977 0
22000 4365 0
22000 2290 0
22000 6225 0
22000 2724 0
22000 1192 0
22000 2328 0
22000 6647 0
22000 4938 0
22000 9011 0
22000 0 0
22000 4155 0
22000 92 0
22000 2191 0
22000 9088 0
22000 3023 0
22000 5180 0
22000 2014 0
22000 0 0
22000 2884 0
22000 2891 0
22000 6609 0
22000 4939 0
22000 3125 0
22000 6898 0
22000 7668 0
22000 7234 0
22000 6461 0
22000 3311 0
22000 9039 0
22000 1712 0
22000 0 0
22000 4076 0
22000 3457 0
22000 5921 0
22000 1769 0
22000 943 0
22000 11072 0
22000 3713 0
22000 0 0
22000 6118 0
22000 5545 0
22000 981 0
22000 3210 0
22000 2840 0
22000 6323 0
22000 519 0
22000 4632 0
22000 3882 0
22000 8769 0
22000 832 0
22000 5012 0
22000 2884 0
22000 7071 0
22000 7425 0
22000 5584 0
22000 813 0
22000 2823 0
22000 11314 0
22000 4838 0
22000 650 0
22000 8242 0
22000 4375 0
22000 0 0
22000 3212 0
22000 7279 0
22000 5119 0
22000 6512 0
22000 7905 0
22000 1638 0
22000 2586 0
22000 3287 0
22000 6877 0
22000 1570 0
22000 2681 0
22000 990 0
22000 4870 0
22000 3102 0
22000 6796 0
22000 10024 0
22000 3135 0
22000 9669 0
22000 4012 0
22000 3523 0
22000 4500 0
22000 2725 0
22000 9180 0
22000 7516 0
22000 2454 0
22000 3812 0
22000 1606 0
22000 2443 0
22000 1658 0
22000 12253 0
22000 3546 0
22000 3886 0
22000 5461 0
22000 3560 0
22000 4065 0
22000 6700 0
22000 1517 0
22000 5465 0
22000 3863 0
22000 9265 0
22000 9314 0
22000 5864 0
22000 2095 0
22000 10510 0
22000 6243 0
22000 10069 0
22000 0 0
22000 5211 0
22000 5048 0
22000 2282 0
22000 3746 0
22000 574 0
22000 5607 0
22000 2946 0
22000 8140 0
22000 0 0
22000 3301 0
22000 5324 0
22000 7266 0
22000 8258 0
22000 4794 0
22000 1231 0
22000 5478 0
22000 11947 0
22000 2747 0
22000 4489 0
22000 7181 0
22000 6755 0
22000 3003 0
22000 6067 0
22000 7575 0
22000 6366 0
22000 5108 0
22000 845 0
22000 2546 0
22000 2184 0
22000 6347 0
22000 5740 0
22000 1294 0
22000 2424 0
22000 2887 0
22000 131 0
22000 2410 0
22000 7059 0
22000 4935 0
22000 4274 0
22000 6320 0
22000 8592 0
22000 4162 0
22000 6000 0
22000 10014 0
22000 3014 0
22000 7304 0
22000 5462 0
22000 7355 0
22000 7964 0
22000 6168 0
22000 8194 0
22000 648 0
22000 7586 0
22000 5126 0
22000 8188 0
22000 10252 0
22000 1418 0
22000 8205 0
22000 8069 0
22000 4225 0
22000 3567 0
22000 2711 0
22000 2015 0
22000 3585 0
22000 4712 0
22000 7314 0
22000 6704 0
22000 2201 0
22000 174 0
22000 2278 0
22000 0 0
22000 5752 0
22000 4400 0
22000 3262 0
22000 5070 0
22000 3958 0
22000 4106 0
22000 4098 0
22000 7376 0
22000 1231 0
22000 578 0
22000 4380 0
22000 5329 0
22000 8266 0
22000 2833 0
22000 1788 0
22000 7191 0
22000 5102 0
22000 2931 0
22000 7229 0
22000 5398 0
22000 6469 0
22000 7346 0
22000 5001 0
22000 4086 0
22000 4883 0
22000 4459 0
22000 2058 0
22000 5008 0
22000 2907 0
22000 4816 0
22000 4228 0
22000 7362 0
22000 718 0
22000 2507 0
22000 1917 0
22000 2565 0
22000 9983 0
22000 359 0
22000 1495 0
22000 8521 0
22000 1629 0
22000 6029 0
22000 3323 0
22000 2741 0
22000 1386 0
22000 3776 0
22000 2825 0
22000 8263 0
22000 8248 0
22000 2593 0
22000 2901 0
22000 0 0
22000 3806 0
22000 4161 0
22000 6604 0
22000 1208 0
22000 4360 0
22000 2204 0
22000 4963 0
22000 4357 0
22000 5180 0
22000 5574 0
22000 8675 0
22000 6484 0
22000 8187 0
22000 7157 0
22000 9143 0
22000 3056 0
22000 1152 0
22000 2993 0
22000 2360 0
22000 5098 0
22000 4908 0
22000 2206 0
22000 2853 0
23000 3022 0
23000 9573 0
23000 2820 0
23000 1771 0
23000 5078 0
23000 0 0
23000 3690 0
23000 3589 0
23000 7962 0
23000 2781 0
23000 0 0
23000 6243 0
23000 1178 0
23000 3424 0
23000 0 0
23000 4450 0
23000 3169 0
23000 5548 0
23000 10592 0
23000 3968 0
23000 3522 0
23000 4094 0
23000 3488 0
23000 4067 0
23000 5415 0
23000 6353 0
23000 7344 0
23000 6133 0
23000 5478 0
23000 5664 0
23000 1702 0
23000 7546 0
23000 164 0
23000 6407 0
23000 8319 0
23000 414 0
23000 6485 0
23000 3880 0
23000 3086 0
23000 1438 0
23000 4722 0
23000 1993 0
23000 4680 0
23000 5889 0
23000 991 0
23000 1904 0
23000 4673 0
23000 3716 0
23000 1960 0
23000 3928 0
23000 6061 0
23000 5629 0
23000 7154 0
23000 8870 0
23000 4835 0
23000 5140 0
23000 7220 0
23000 10267 0
23000 8061 0
23000 11446 0
23000 2945 0
23000 1626 0
23000 1591 0
23000 3062 0
23000 5894 0
23000 6238 0
23000 3488 0
23000 803 0
23000 4992 0
23000 3277 0
23000 3598 0
23000 746 0
23000 3625 0
23000 4449 0
23000 3513 0
23000 8165 0
23000 2865 0
23000 5423 0
23000 2659 0
23000 8416 0
23000 3404 0
23000 9571 0
23000 3771 0
23000 7949 0
23000 8486 0
23000 287 0
23000 4333 0
23000 2411 0
23000 6233 0
23000 4886 0
23000 6629 0
23000 1237 0
23000 5880 0
23000 3392 0
23000 1517 0
23000 6776 0
23000 10 0
23000 2347 0
23000 4215 0
23000 3208 0
23000 5974 0
23000 3145 0
23000 4577 0
23000 8181 0
23000 4244 0
23000 3797 0
23000 2275 0
23000 0 0
23000 1646 0
23000 9085 0
23000 13580 0
23000 5748 0
23000 10545 0
23000 188 0
23000 1792 0
23000 657 0
23000 4922 0
23000 3910 0
23000 2858 0
23000 9533 0
23000 10455 0
23000 6139 0
23000 3498 0
23000 4080 0
23000 4717 0
23000 2534 0
23000 3853 0
23000 5118 0
23000 5869 0
23000 4446 0
23000 4385 0
23000 751 0
23000 4920 0
23000 0 0
23000 7425 0
23000 5324 0
23000 8884 0
23000 3420 0
23000 2351 0
23000 54 0
23000 0 0
23000 10084 0
23000 2179 0
23000 6262 0
23000 258 0
23000 0 0
23000 6073 0
23000 2102 0
23000 7329 0
23000 3899 0
23000 5591 0
23000 7677 0
23000 1937 0
23000 7598 0
23000 7442 0
23000 3109 0
23000 682 0
23000 2399 0
23000 1896 0
23000 1976 0
23000 1878 0
23000 8151 0
23000 3142 0
23000 5664 0
23000 6400 0
23000 1374 0
23000 2095 0
23000 3617 0
23000 0 0
23000 9058 0
23000 257 0
23000 5645 0
23000 665 0
23000 3207 0
23000 2401 0
23000 9109 0
23000 6656 0
23000 4259 0
23000 1856 0
23000 10536 0
23000 4946 0
23000 2537 0
23000 3581 0
23000 5449 0
23000 2734 0
23000 5860 0
23000 4743 0
23000 3784 0
23000 3418 0
23000 10415 0
23000 2012 0
23000 2507 0
23000 3561 0
23000 0 0
23000 4076 0
23000 2101 0
23000 7096 0
23000 5589 0
23000 6669 0
23000 6143 0
23000 7565 0
23000 0 0
23000 11467 0
23000 3410 0
23000 1649 0
23000 8010 0
23000 7791 0
23000 7042 0
23000 3687 0
23000 796 0
23000 5366 0
23000 4644 0
23000 2867 0
23000 4773 0
23000 1373 0
23000 3169 0
23000 3980 0
23000 4522 0
23000 0 0
23000 1274 0
23000 1430 0
23000 5396 0
23000 4075 0
23000 6137 0
23000 10850 0
23000 6453 0
23000 2275 0
23000 1963 0
23000 962 0
23000 527 0
23000 667 0
23000 8330 0
23000 2354 0
23000 2671 0
23000 7099 0
23000 204 0
23000 1150 0
23000 0 0
23000 7361 0
23000 0 0
23000 4832 0
23000 4576 0
23000 3449 0
23000 1882 0
23000 6776 0
23000 4513 0
23000 3488 0
23000 6576 0
23000 8413 0
23000 7343 0
23000 5738 0
23000 4856 0
23000 12522 0
23000 8435 0
23000 0 0
23000 7260 0
23000 6206 0
23000 4478 0
23000 9136 0
23000 7347 0
23000 4685 0
23000 2938 0
23000 1280 0
23000 5296 0
23000 2814 0
23000 1669 0
23000 1585 0
23000 2418 0
23000 6289 0
23000 4549 0
23000 2533 0
23000 2111 0
23000 2256 0
23000 7287 0
23000 4485 0
23000 9008 0
23000 12169 0
23000 6114 0
23000 7489 0
23000 4465 0
23000 2372 0
23000 682 0
23000 4024 0
23000 7347 0
23000 2310 0
23000 7939 0
23000 6987 0
23000 6115 0
23000 3260 0
23000 3972 0
23000 4266 0
23000 221 0
23000 743 0
23000 1783 0
23000 4513 0
23000 7758 0
23000 5725 0
23000 3789 0
23000 337 0
23000 4768 0
23000 7008 0
23000 6722 0
23000 1954 0
23000 6584 0
23000 7919 0
23000 3768 0
23000 4363 0
23000 4989 0
23000 4483 0
23000 2735 0
23000 5203 0
23000 4083 0
23000 7316 0
23000 4972 0
23000 8 0
23000 2574 0
23000 5853 0
23000 5815 0
23000 5854 0
23000 6020 0
23000 1001 0
23000 3421 0
23000 1540 0
23000 6236 0
23000 3936 0
23000 2549 0
23000 6438 0
23000 5916 0
23000 0 0
23000 2225 0
23000 2426 0
23000 6219 0
23000 2908 0
23000 3864 0
23000 6899 0
23000 6006 0
23000 3010 0
23000 0 0
23000 2826 0
23000 5584 0
23000 4882 0
23000 6223 0
23000 5936 0
23000 2634 0
23000 4993 0
23000 1925 0
23000 5805 0
23000 4060 0
23000 966 0
23000 4126 0
23000 4776 0
23000 1990 0
23000 1608 0
23000 4755 0
23000 3087 0
23000 7785 0
23000 7497 0
23000 7726 0
23000 2011 0
23000 4203 0
23000 3863 0
23000 1598 0
23000 3836 0
23000 5262 0
23000 2792 0
23000 1756 0
23000 1310 0
23000 5598 0
23000 6911 0
23000 5508 0
23000 2234 0
23000 10467 0
23000 2055 0
23000 9656 0
23000 327 0
23000 4446 0
23000 4830 0
23000 2441 0
23000 3341 0
23000 1864 0
23000 1428 0
23000 5484 0
23000 5700 0
23000 3193 0
23000 5232 0
23000 2948 0
23000 9751 0
23000 2186 0
23000 0 0
23000 4095 0
23000 5432 0
23000 5773 0
23000 1630 0
23000 8617 0
23000 2348 0
23000 3595 0
23000 3567 0
23000 2503 0
23000 4312 0
23000 7903 0
23000 5360 0
23000 5189 0
23000 2376 0
23000 5047 0
23000 1442 0
23000 1587 0
23000 4500 0
23000 4182 0
23000 3979 0
23000 2056 0
23000 8270 0
23000 7266 0
23000 6712 0
23000 4067 0
23000 2640 0
23000 5592 0
23000 1393 0
23000 3778 0
23000 9266 0
23000 5165 0
23000 4995 0
23000 5236 0
23000 4096 0
23000 8665 0
23000 9142 0
23000 4587 0
23000 1058 0
23000 51 0
23000 5838 0
23000 968 0
23000 6183 0
23000 681 0
23000 2773 0
23000 3021 0
23000 6138 0
23000 4059 0
23000 6474 0
23000 5608 0
23000 1861 0
23000 1884 0
23000 4226 0
