45000 61198
45000 68784
45000 62567
45000 66727
45000 63260
45000 76637
45000 71164
45000 68516
45000 64707
45000 63488
45000 71960
45000 74673
45000 71433
45000 69988
45000 66716
45000 76617
45000 64398
45000 59270
45000 49142
45000 55496
45000 62728
45000 58393
45000 48739
45000 71007
45000 62872
45000 60939
45000 71779
45000 75374
45000 54318
45000 66640
45000 55313
45000 72631
45000 66222
45000 67022
45000 75413
45000 74037
45000 70502
45000 67165
45000 51701
45000 73861
45000 69854
45000 51227
45000 65977
45000 71929
45000 63716
45000 65028
45000 74410
45000 75475
45000 64167
45000 50870
45000 60532
45000 47696
45000 63605
45000 76590
45000 63338
45000 70309
45000 75859
45000 68123
45000 65034
45000 62074
45000 61292
45000 74502
45000 54784
45000 62991
45000 59563
45000 59388
45000 62258
45000 47544
45000 54596
45000 65264
45000 69998
45000 57028
45000 61303
45000 65446
45000 77940
45000 60209
45000 76288
45000 64658
45000 65414
45000 63451
45000 75193
45000 53280
45000 60868
45000 69724
45000 54990
45000 69136
45000 66684
45000 66433
45000 70108
45000 62450
45000 68416
45000 64746
45000 61281
45000 71967
45000 71483
45000 66069
45000 68244
45000 65255
45000 55512
45000 64328
45000 66355
45000 75876
45000 63525
45000 55052
45000 75367
45000 65922
45000 57755
45000 61806
45000 56858
45000 68770
45000 52955
45000 55087
45000 71884
45000 64764
45000 74148
45000 69092
45000 66453
45000 71859
45000 71041
45000 70784
45000 64640
45000 66564
45000 75886
45000 66363
45000 55956
45000 59747
45000 68640
45000 68659
45000 62531
45000 50292
45000 62632
45000 63008
45000 47869
45000 76810
45000 73860
45000 62920
45000 64680
45000 67413
45000 67071
45000 68207
45000 75474
45000 72828
45000 74012
45000 77576
45000 77317
45000 72405
45000 70362
45000 66378
45000 59408
45000 72584
45000 54255
45000 63138
45000 66952
45000 72193
45000 74278
45000 67367
45000 67571
45000 56306
45000 70570
45000 54880
45000 53980
45000 47813
45000 62878
45000 58878
45000 76654
45000 78618
45000 70865
45000 65364
45000 51050
45000 73946
45000 67768
45000 65460
45000 41053
45000 74812
45000 63710
45000 76180
45000 64194
45000 72156
45000 67220
45000 68625
45000 71459
45000 75978
45000 61042
45000 53202
45000 58449
45000 63009
45000 61272
45000 66006
45000 61990
45000 68592
45000 49603
45000 69994
45000 60678
45000 61690
45000 80180
45000 58582
45000 75952
45000 57202
45000 63782
45000 62762
45000 73429
45000 70572
45000 58118
45000 69022
45000 69400
45000 57660
45000 72757
45000 55282
45000 71304
45000 79388
45000 70063
45000 65739
45000 58374
45000 57232
45000 75592
45000 67044
45000 66798
45000 71892
45000 69180
45000 54554
45000 75372
45000 53470
45000 70236
45000 60527
45000 50218
45000 70507
45000 69740
45000 66996
45000 65594
45000 67019
45000 45806
45000 59661
45000 81465
45000 52367
45000 53252
45000 66450
45000 52641
45000 74966
45000 57025
45000 75282
45000 54624
45000 54220
45000 76470
45000 60763
45000 60862
45000 54282
45000 47373
45000 51373
45000 67775
45000 76150
45000 69612
45000 55269
45000 49674
45000 56956
45000 65396
45000 74583
45000 71881
45000 56485
45000 67592
45000 55829
45000 77166
45000 70626
45000 75735
45000 79602
45000 61935
45000 66424
45000 74582
45000 66028
45000 59624
45000 64512
45000 49442
45000 70044
45000 69891
45000 51061
45000 66606
45000 79497
45000 61306
45000 78303
45000 63919
45000 59292
45000 63951
45000 70182
45000 73930
45000 81437
45000 76127
45000 67540
45000 69362
45000 69032
45000 52482
45000 70320
45000 66291
45000 58594
45000 72945
45000 57972
45000 72726
45000 64700
45000 58474
45000 70922
45000 68648
45000 63419
45000 58002
45000 59883
45000 60747
45000 62738
45000 72270
45000 73332
45000 79458
45000 54353
45000 68401
45000 68656
45000 68384
45000 72778
45000 55835
45000 50526
45000 76012
45000 73124
45000 54378
45000 82265
45000 73275
45000 61176
45000 68574
45000 72556
45000 72202
45000 55943
45000 60082
45000 68688
45000 71269
45000 70530
45000 48053
45000 70409
45000 55163
45000 70648
45000 71404
45000 57568
45000 57268
45000 58584
45000 71376
45000 66470
45000 69274
45000 57066
45000 78568
45000 76978
45000 71448
45000 76784
45000 72120
45000 72524
45000 73102
45000 71665
45000 64739
45000 70308
45000 65718
45000 70310
45000 67344
45000 66922
45000 66366
45000 58400
45000 55312
45000 42563
45000 59156
45000 70895
45000 74438
45000 75708
45000 72766
45000 63583
45000 74284
45000 69327
45000 69642
45000 56986
45000 63500
45000 56253
45000 75704
45000 66960
45000 71496
45000 72994
45000 70708
45000 71489
45000 62434
45000 56744
45000 70432
45000 55854
45000 73090
45000 70650
45000 65138
45000 52910
45000 46830
45000 75089
45000 69238
45000 60508
45000 63876
45000 59866
45000 52566
45000 76800
45000 63559
45000 68368
45000 74152
45000 67351
45000 76860
45000 75263
45000 65928
45000 74573
45000 76460
45000 69087
45000 69878
45000 75607
45000 67608
45000 61141
45000 54038
45000 66972
45000 67210
45000 65274
45000 58994
45000 67992
45000 60378
45000 72676
45000 50040
45000 72686
45000 75907
45000 73578
45000 53102
45000 67338
45000 59720
45000 71792
45000 51299
45000 75188
45000 62934
45000 75974
45000 69455
45000 53426
45000 54199
45000 65308
45000 69826
45000 59531
45000 67743
45000 67695
45000 55541
45000 63294
45000 61837
45000 70964
45000 66245
45000 58294
45000 41347
45000 65711
45000 71592
45000 61608
45000 78100
45000 52192
45000 66040
45000 72173
45000 69344
45000 65209
45000 67477
45000 57817
45000 52234
45000 55038
45000 47436
45000 69972
45000 78294
45000 64594
45000 73014
45000 69455
45000 61375
45000 70020
45000 68060
45000 74392
45000 58684
45000 62544
45000 60923
45000 57988
45000 71828
45000 69198
45000 65902
45000 64520
45000 64214
45000 74459
45000 69142
45000 71518
45000 59427
45000 64351
45000 75422
45000 49042
45000 67314
45000 72898
45000 62988
45000 75754
45000 68355
45000 70482
45000 64340
45000 64850
45000 63369
45000 64011
45000 68924
45000 54992
45000 62979
45000 75772
45000 67610
45000 76600
45000 64122
45000 73556
45000 65930
45000 64695
45000 77303
45000 71412
45000 58306
45000 53429
45000 59132
45000 51839
45000 72522
45000 74117
45000 75492
45000 67686
45000 61684
45000 63012
45000 72615
45000 77304
45000 67140
45000 66666
45000 58577
45000 76821
45000 65614
45000 82095
45000 73663
45000 50060
45000 69634
45000 71672
45000 72348
45000 65656
45000 63000
45000 54294
45000 51877
45000 71638
45000 69992
45000 82573
45000 51962
45000 73620
45000 63428
45000 75078
45000 65302
45000 65558
45000 57574
45000 68347
45000 74345
45000 76062
45000 71168
45000 73306
45000 67342
45000 64492
45000 56456
45000 69794
45000 71504
45000 52430
45000 61264
45000 69873
45000 65968
45000 65296
45000 62460
45000 59818
45000 61065
45000 59320
45000 46160
45000 73873
45000 70512
45000 57554
45000 73958
45000 73417
45000 66700
45000 48900
45000 65775
45000 78196
45000 50934
45000 64664
45000 66314
45000 77888
45000 69020
45000 72390
45000 57956
45000 67548
45000 53422
45000 71174
45000 67539
45000 51497
45000 68860
45000 57126
45000 57385
45000 75402
45000 51386
45000 64096
45000 64630
45000 49234
45000 68349
45000 61090
45000 70962
45000 59591
45000 69868
45000 48936
45000 61419
45000 62612
45000 66940
45000 69820
45000 49073
45000 66898
45000 65937
45000 71089
45000 58831
45000 65186
45000 58830
45000 53514
45000 61412
45000 68768
45000 70053
45000 59932
45000 71728
45000 74446
45000 68316
45000 50476
45000 74532
45000 66674
45000 74403
45000 78870
45000 53266
45000 79423
45000 77328
45000 67307
45000 75572
45000 71031
45000 61158
45000 65216
45000 68027
45000 76040
45000 57788
45000 70550
45000 71592
45000 58962
45000 64436
45000 53482
45000 63594
45000 59562
45000 66876
45000 65388
45000 53475
45000 44011
45000 60718
45000 70842
45000 78229
45000 59017
45000 49957
45000 65536
45000 65818
45000 64291
45000 58270
45000 56598
45000 73153
45000 46526
45000 73291
45000 60879
45000 59548
45000 73120
45000 66472
45000 53232
45000 54222
45000 74686
45000 55044
45000 65383
45000 48954
45000 72014
45000 69301
45000 62839
45000 62016
45000 58048
45000 52433
45000 72441
45000 69558
45000 52852
45000 72499
45000 67861
46000 62528
46000 65860
46000 66788
46000 58916
46000 63938
46000 60811
46000 68551
46000 62739
46000 54292
46000 69372
46000 53730
46000 62841
46000 68658
46000 74588
46000 46947
46000 53400
46000 66880
46000 69891
46000 64790
46000 54598
46000 71448
46000 77572
46000 80740
46000 61484
46000 71085
46000 68248
46000 66579
46000 56772
46000 68742
46000 71703
46000 67741
46000 70948
46000 70144
46000 53768
46000 70483
46000 53842
46000 71670
46000 55176
46000 61108
46000 62446
46000 70966
46000 69978
46000 73146
46000 65004
46000 56804
46000 68577
46000 72864
46000 79081
46000 65030
46000 67380
46000 73108
46000 54580
46000 75223
46000 52010
46000 64962
46000 62622
46000 74744
46000 55636
46000 74434
46000 55863
46000 66822
46000 76954
46000 63302
46000 72459
46000 69440
46000 71770
46000 52424
46000 71753
46000 49112
46000 71663
46000 41276
46000 41337
46000 67825
46000 62846
46000 61249
46000 66122
46000 69537
46000 67246
46000 62211
46000 58362
46000 49254
46000 58752
46000 76538
46000 76564
46000 71740
46000 65928
46000 66230
46000 53106
46000 64892
46000 74162
46000 58747
46000 70231
46000 78682
46000 66068
46000 75424
46000 68878
46000 73988
46000 57614
46000 57114
46000 62320
46000 68726
46000 84984
46000 70961
46000 57751
46000 70420
46000 67590
46000 76296
46000 67019
46000 56966
46000 63644
46000 62913
46000 62314
46000 68522
46000 66229
46000 71580
46000 71686
46000 72300
46000 71039
46000 60776
46000 52380
46000 55669
46000 62122
46000 54549
46000 61996
46000 53419
46000 67928
46000 70116
46000 60473
46000 64944
46000 75228
46000 49043
46000 53578
46000 79471
46000 63956
46000 76204
46000 75004
46000 61422
46000 50020
46000 65930
46000 72401
46000 59632
46000 71164
46000 79656
46000 65698
46000 58000
46000 43944
46000 70124
46000 57298
46000 67600
46000 71108
46000 46720
46000 72624
46000 71596
46000 74172
46000 55531
46000 70462
46000 62440
46000 57756
46000 60708
46000 55364
46000 62947
46000 47231
46000 78670
46000 63808
46000 66536
46000 70589
46000 67268
46000 76722
46000 40702
46000 69006
46000 58838
46000 65275
46000 59388
46000 49742
46000 74053
46000 63207
46000 59505
46000 72850
46000 61906
46000 69401
46000 64107
46000 78766
46000 66034
46000 68035
46000 65597
46000 60487
46000 73993
46000 55582
46000 60130
46000 61910
46000 66069
46000 68326
46000 55628
46000 62073
46000 74304
46000 76464
46000 71316
46000 57591
46000 57054
46000 67304
46000 75421
46000 68217
46000 70598
46000 71773
46000 67353
46000 46702
46000 69224
46000 66377
46000 55932
46000 63309
46000 71372
46000 59664
46000 68716
46000 60646
46000 58700
46000 68997
46000 66278
46000 58431
46000 79151
46000 69863
46000 79634
46000 67231
46000 70708
46000 60800
46000 53786
46000 59480
46000 51339
46000 67832
46000 58455
46000 78540
46000 69978
46000 53584
46000 48442
46000 76893
46000 61340
46000 70737
46000 59123
46000 52488
46000 68959
46000 48576
46000 76346
46000 54618
46000 69909
46000 75162
46000 55778
46000 61628
46000 56496
46000 66259
46000 54317
46000 73730
46000 81657
46000 67832
46000 74732
46000 59588
46000 70412
46000 50330
46000 55712
46000 60089
46000 54966
46000 77409
46000 59310
46000 72316
46000 51806
46000 48538
46000 64724
46000 55099
46000 75594
46000 71236
46000 61220
46000 61147
46000 65160
46000 72582
46000 66785
46000 64924
46000 58588
46000 69076
46000 46604
46000 52878
46000 54984
46000 54299
46000 61112
46000 69170
46000 72222
46000 52550
46000 77914
46000 57424
46000 67361
46000 60366
46000 52571
46000 58193
46000 49106
46000 61972
46000 73704
46000 70664
46000 68580
46000 65920
46000 76740
46000 62138
46000 82213
46000 70693
46000 73041
46000 67866
46000 72145
46000 64836
46000 67429
46000 68916
46000 66090
46000 74672
46000 79402
46000 61164
46000 52196
46000 37790
46000 65710
46000 69134
46000 56773
46000 74380
46000 57526
46000 72598
46000 60040
46000 63298
46000 62541
46000 68039
46000 60596
46000 58157
46000 78762
46000 74271
46000 67312
46000 54842
46000 72890
46000 73208
46000 66916
46000 61920
46000 54762
46000 73408
46000 63344
46000 79837
46000 43213
46000 67001
46000 53040
46000 62514
46000 63033
46000 63053
46000 72544
46000 59174
46000 70654
46000 75993
46000 69252
46000 47237
46000 50729
46000 62512
46000 78572
46000 64044
46000 68414
46000 71472
46000 68880
46000 75996
46000 66498
46000 52571
46000 49250
46000 78190
46000 54936
46000 64495
46000 55624
46000 50656
46000 70936
46000 70940
46000 72320
46000 66382
46000 66438
46000 69636
46000 62844
46000 47737
46000 56082
46000 70627
46000 64771
46000 74436
46000 64684
46000 65576
46000 53543
46000 67993
46000 67154
46000 65628
46000 58551
46000 66060
46000 75222
46000 63062
46000 64322
46000 46802
46000 80605
46000 84407
46000 82397
46000 60330
46000 65129
46000 72431
46000 72905
46000 71919
46000 64643
46000 54015
46000 51668
46000 65143
46000 59036
46000 64786
46000 59968
46000 51910
46000 59277
46000 64712
46000 53930
46000 61471
46000 68520
46000 76823
46000 66590
46000 61586
46000 76742
46000 59978
46000 51636
46000 67632
46000 66281
46000 62002
46000 65453
46000 62352
46000 76730
46000 68910
46000 66148
46000 57742
46000 63094
46000 62356
46000 70940
46000 78177
46000 51018
46000 53459
46000 66898
46000 52860
46000 63552
46000 76686
46000 48888
46000 51844
46000 74024
46000 73366
46000 48384
46000 58764
46000 67637
46000 73782
46000 72644
46000 66431
46000 65990
46000 67692
46000 62706
46000 41408
46000 77168
46000 55012
46000 59599
46000 74347
46000 64462
46000 72732
46000 62882
46000 47440
46000 61520
46000 71710
46000 73152
46000 77372
46000 66768
46000 70873
46000 59030
46000 53942
46000 75634
46000 52545
46000 70584
46000 52556
46000 62676
46000 52406
46000 72227
46000 54524
46000 42016
46000 72488
46000 62968
46000 76079
46000 57105
46000 70286
46000 71648
46000 52184
46000 69328
46000 57440
46000 55178
46000 69818
46000 52312
46000 63698
46000 63044
46000 56906
46000 61737
46000 56185
46000 46899
46000 49664
46000 67799
46000 66526
46000 58549
46000 58933
46000 54494
46000 70977
46000 70654
46000 73064
46000 34005
46000 59438
46000 52434
46000 41528
46000 63084
46000 58168
46000 73776
46000 65080
46000 74319
46000 60402
46000 63276
46000 64580
46000 54434
46000 69518
46000 66214
46000 70279
46000 66051
46000 75625
46000 61808
46000 48719
46000 61326
46000 66708
46000 73776
46000 67512
46000 69450
46000 52836
46000 70061
46000 69167
46000 78178
46000 57590
46000 73424
46000 69800
46000 67388
46000 70066
46000 54285
46000 68249
46000 63500
46000 74124
46000 72146
46000 72378
46000 58122
46000 67479
46000 71719
46000 64110
46000 68022
46000 66810
46000 64678
46000 64221
46000 52015
46000 62883
46000 78576
46000 79002
46000 64830
46000 54735
46000 72480
46000 72532
46000 68208
46000 70474
46000 71124
46000 70408
46000 53346
46000 54974
46000 74127
46000 64371
46000 63583
46000 74972
46000 56991
46000 74091
46000 60972
46000 74432
46000 43232
46000 70208
46000 64559
46000 65142
46000 49866
46000 60248
46000 61375
46000 75648
46000 77431
46000 51465
46000 53612
46000 72606
46000 71647
46000 56959
46000 74734
46000 66362
46000 70575
46000 65034
46000 49118
46000 76068
46000 62882
46000 60916
46000 71280
46000 64192
46000 62967
46000 49563
46000 58538
46000 57818
46000 67048
46000 63426
46000 62110
46000 55128
46000 72045
46000 55156
46000 71775
46000 64323
46000 54096
46000 65847
46000 55078
46000 68181
46000 78535
46000 69313
46000 77398
46000 76227
46000 70311
46000 67873
46000 56692
46000 43536
46000 73311
46000 71554
46000 70898
46000 75902
46000 67095
46000 73142
46000 71250
46000 74863
46000 70261
46000 67381
46000 65220
46000 66101
46000 56954
46000 64951
46000 64408
46000 72075
46000 59053
46000 56564
46000 77764
46000 67760
46000 41756
46000 67371
46000 53230
46000 65108
46000 69186
46000 63959
46000 62393
46000 75966
46000 60338
46000 74365
46000 58974
46000 74724
46000 55048
46000 69889
46000 49359
46000 41830
46000 70953
46000 59464
46000 60150
46000 67939
46000 64238
46000 56331
46000 71243
46000 63083
46000 63773
46000 58342
46000 70632
46000 75218
46000 59506
46000 78022
46000 73027
46000 71538
46000 65522
46000 67936
46000 61093
46000 66846
46000 69714
46000 68144
46000 64629
46000 54685
46000 64996
46000 66388
46000 43520
46000 61514
46000 68834
46000 75730
46000 58456
46000 77108
46000 63132
46000 71046
46000 73550
46000 60680
46000 64093
46000 65447
46000 69213
46000 54699
46000 61006
46000 56789
46000 58130
46000 73677
46000 65994
46000 75800
46000 56096
46000 69754
46000 69908
46000 51826
46000 58126
46000 68304
46000 62641
46000 74355
46000 54466
46000 61154
46000 61184
46000 66231
46000 70388
46000 61654
46000 68653
46000 62358
46000 52695
46000 62801
46000 68371
46000 66521
46000 70118
46000 74354
46000 55052
46000 65804
46000 54006
46000 58364
46000 67156
46000 75350
46000 67115
46000 41885
46000 75834
46000 77372
46000 74421
46000 57770
46000 65452
46000 48790
46000 62749
46000 50780
46000 61045
46000 73872
46000 68688
46000 54015
46000 54812
46000 54128
46000 55660
46000 61346
46000 57784
46000 79501
46000 74605
46000 58350
46000 76102
46000 67004
46000 73975
46000 54768
46000 73502
46000 58117
46000 66130
46000 77098
46000 57323
46000 67602
46000 57531
46000 52505
46000 62570
46000 75522
46000 70188
46000 63608
46000 64936
46000 63700
46000 61594
46000 63858
46000 68787
46000 66274
46000 50258
46000 59004
46000 55931
46000 64514
46000 74001
46000 68913
46000 57175
46000 64657
46000 53193
46000 70594
46000 73572
46000 66489
46000 72208
46000 62253
46000 69098
46000 75142
46000 73412
46000 63630
46000 74330
46000 75831
46000 70680
46000 65122
46000 68524
46000 59346
46000 76140
46000 58841
46000 50946
46000 59392
46000 50562
46000 63418
46000 68652
46000 60886
46000 65550
46000 56188
46000 58613
46000 79422
46000 83349
46000 77303
46000 56176
46000 69096
46000 48537
46000 46706
46000 80874
46000 57305
46000 77892
46000 55815
46000 53610
46000 76853
46000 62976
46000 55108
46000 65792
46000 65297
46000 61871
46000 66997
46000 66574
46000 58415
46000 70118
46000 63300
46000 67388
46000 54616
46000 57044
46000 65027
46000 70426
46000 64746
46000 59821
46000 58156
46000 57796
46000 63359
46000 75410
46000 61690
46000 77483
46000 75101
46000 54437
46000 66538
46000 51055
46000 75237
46000 37698
46000 67317
46000 54731
46000 67626
46000 52240
46000 72023
46000 69333
46000 65444
46000 68756
46000 60251
46000 73710
46000 72093
46000 54402
46000 65508
46000 66314
46000 77647
46000 50545
46000 61888
46000 61512
46000 59667
46000 71699
46000 70274
46000 76990
46000 70232
46000 54510
46000 75054
46000 73814
46000 53049
46000 72602
46000 72634
46000 62714
46000 65350
46000 48366
46000 71480
46000 56581
46000 56149
46000 51676
46000 69942
46000 60049
46000 55553
46000 67548
46000 80652
46000 78470
46000 56437
46000 61638
46000 75685
46000 74333
46000 67092
46000 74768
46000 71773
46000 41714
46000 74141
46000 62782
46000 69043
46000 54592
46000 44716
46000 44727
46000 58096
46000 76534
46000 45588
46000 65883
46000 64113
46000 69933
46000 67814
46000 68165
46000 71336
46000 61428
46000 62072
46000 79073
46000 76032
46000 58424
46000 64089
46000 73628
46000 74617
46000 63343
46000 60600
46000 66822
46000 45633
46000 72706
46000 68100
46000 69849
46000 59934
46000 65514
46000 60970
46000 64396
46000 74600
46000 73872
46000 64171
46000 59308
46000 72835
46000 63988
46000 77350
46000 66215
46000 71359
46000 60885
46000 76448
46000 62062
46000 49662
46000 63231
46000 59900
46000 58655
46000 60997
46000 60975
46000 71086
46000 56488
46000 65682
46000 75648
46000 64422
46000 66546
46000 76321
46000 55632
46000 79592
46000 71349
46000 58916
46000 44112
46000 74744
46000 58522
46000 61632
46000 58754
46000 61058
46000 56453
46000 56260
46000 72920
46000 65065
46000 57446
46000 52618
46000 66636
46000 67279
46000 64130
46000 39692
46000 54689
46000 47832
46000 60863
46000 63132
46000 61513
46000 59963
46000 52172
46000 56771
46000 69486
46000 74248
46000 77641
46000 69615
46000 65821
46000 68478
46000 63208
46000 68326
46000 57157
46000 43136
46000 61920
46000 60961
46000 67171
46000 60600
47000 69873
47000 54702
47000 60540
47000 71588
47000 65303
47000 72572
47000 63113
47000 54828
47000 65122
47000 76873
47000 66400
47000 72129
47000 58312
47000 65999
47000 62958
47000 71324
47000 58516
47000 51226
47000 80413
47000 72178
47000 61477
47000 69188
47000 63163
47000 69954
47000 75131
47000 54606
47000 75395
47000 53436
47000 67192
47000 81343
47000 63662
47000 78592
47000 74689
47000 66489
47000 50952
47000 72453
47000 55130
47000 63417
47000 74470
47000 53147
47000 49150
47000 69682
47000 44234
47000 55617
47000 71446
47000 67660
47000 68407
47000 75747
47000 65622
47000 66090
47000 57812
47000 60596
47000 68487
47000 66681
47000 52036
47000 63270
47000 57282
47000 51943
47000 51668
47000 58813
47000 67330
47000 47186
47000 74922
47000 67056
47000 56276
47000 73124
47000 46358
47000 66059
47000 73864
47000 55315
47000 55979
47000 65005
47000 64517
47000 57436
47000 63804
47000 68070
47000 46835
47000 62394
47000 77906
47000 69308
47000 77501
47000 60790
47000 63700
47000 43643
47000 75040
47000 49090
47000 81011
47000 79462
47000 63611
47000 69836
47000 69670
47000 64275
47000 76770
47000 78044
47000 66964
47000 67212
47000 71443
47000 53172
47000 52416
47000 63526
47000 69614
47000 61407
47000 59688
47000 75170
47000 60049
47000 60537
47000 63166
47000 65569
47000 55779
47000 61391
47000 76268
47000 53648
47000 67588
47000 52454
47000 77327
47000 56412
47000 67238
47000 58724
47000 76057
47000 69698
47000 72965
47000 76860
47000 77774
47000 61854
47000 61636
47000 54697
47000 75197
47000 76852
47000 77124
47000 59716
47000 52995
47000 57969
47000 54602
47000 72030
47000 77912
47000 70103
47000 60074
47000 73145
47000 69968
47000 75488
47000 64520
47000 72489
47000 74910
47000 70229
47000 66538
47000 67703
47000 64436
47000 73930
47000 68496
47000 54198
47000 41858
47000 58995
47000 58841
47000 71086
47000 48744
47000 56964
47000 73907
47000 50048
47000 63960
47000 66571
47000 62013
47000 71409
47000 76162
47000 58956
47000 48054
47000 77082
47000 75602
47000 65428
47000 52896
47000 66562
47000 76467
47000 67550
47000 64567
47000 58283
47000 64176
47000 63925
47000 63207
47000 71553
47000 66238
47000 68519
47000 55836
47000 50630
47000 62044
47000 61641
47000 62038
47000 74862
47000 77098
47000 67908
47000 71697
47000 54980
47000 53019
47000 59686
47000 67289
47000 69340
47000 68554
47000 61884
47000 59949
47000 66702
47000 75226
47000 60010
47000 52835
47000 78043
47000 60710
47000 73110
47000 69355
47000 56889
47000 58704
47000 69250
47000 59000
47000 64184
47000 70989
47000 77790
47000 57588
47000 55392
47000 56884
47000 51552
47000 71470
47000 67686
47000 68942
47000 79840
47000 72460
47000 65154
47000 79862
47000 65981
47000 63838
47000 73807
47000 68118
47000 64975
47000 66986
47000 72114
47000 74575
47000 71372
47000 71842
47000 73470
47000 75861
47000 54304
47000 75863
47000 70558
47000 68010
47000 67492
47000 70711
47000 64446
47000 70742
47000 62785
47000 71825
47000 75221
47000 71556
47000 54986
47000 58324
47000 63250
47000 74783
47000 67778
47000 75566
47000 51586
47000 58456
47000 64442
47000 67966
47000 76159
47000 52312
47000 73233
47000 68959
47000 56971
47000 75815
47000 61759
47000 65522
47000 65794
47000 46873
47000 75960
47000 73196
47000 57492
47000 56118
47000 67276
47000 59462
47000 69486
47000 70054
47000 70952
47000 56558
47000 65456
47000 68198
47000 65530
47000 70234
47000 75995
47000 64286
47000 46776
47000 72319
47000 72365
47000 50776
47000 79095
47000 57438
47000 59783
47000 73780
47000 65596
47000 73131
47000 60864
47000 73303
47000 65498
47000 54972
47000 61322
47000 71994
47000 74637
47000 75400
47000 56754
47000 63644
47000 37612
47000 78472
47000 69160
47000 73844
47000 64510
47000 61047
47000 65286
47000 51762
47000 74094
47000 65566
47000 71762
47000 58430
47000 44488
47000 59661
47000 48530
47000 60285
47000 74606
47000 60586
47000 62828
47000 68746
47000 53110
47000 64564
47000 47076
47000 59774
47000 78843
47000 57832
47000 79446
47000 70940
47000 70039
47000 59403
47000 61942
47000 61409
47000 77940
47000 57929
47000 70737
47000 54312
47000 58219
47000 72204
47000 63914
47000 64914
47000 59594
47000 66236
47000 70946
47000 60439
47000 61716
47000 54870
47000 67860
47000 65847
47000 76529
47000 60319
47000 74406
47000 57787
47000 53504
47000 64384
47000 60496
47000 64143
47000 62077
47000 73590
47000 63107
47000 55316
47000 72190
47000 65252
47000 66722
47000 76532
47000 54190
47000 71558
47000 70886
47000 64056
47000 68402
47000 76997
47000 47260
47000 77603
47000 68216
47000 68708
47000 66780
47000 55407
47000 62050
47000 57994
47000 65815
47000 51616
47000 55672
47000 62229
47000 62906
47000 68172
47000 44186
47000 73208
47000 54906
47000 77860
47000 62571
47000 58897
47000 65234
47000 66210
47000 63602
47000 67940
47000 67386
47000 69464
47000 71174
47000 73868
47000 59918
47000 72559
47000 65883
47000 69409
47000 59662
47000 60704
47000 62425
47000 67510
47000 70734
47000 71016
47000 67867
47000 71157
47000 68416
47000 64777
47000 60500
47000 71329
47000 60012
47000 63632
47000 70000
47000 60836
47000 64588
47000 70521
47000 63375
47000 62526
47000 67404
47000 63672
47000 66012
47000 72082
47000 53865
47000 49884
47000 53572
47000 68721
47000 58934
47000 70456
47000 73482
47000 68421
47000 63035
47000 60028
47000 52914
47000 75658
47000 69512
47000 55581
47000 72982
47000 59704
47000 70496
47000 49670
47000 78779
47000 49087
47000 63882
47000 59826
47000 61564
47000 58202
47000 66419
47000 80641
47000 45522
47000 52036
47000 43883
47000 75268
47000 62841
47000 62391
47000 71994
47000 61584
47000 70023
47000 50034
47000 69954
47000 66642
47000 63374
47000 65504
47000 65364
47000 64758
47000 56147
47000 54168
47000 56109
47000 67026
47000 64335
47000 75253
47000 70450
47000 55361
47000 47944
47000 62175
47000 61780
47000 55864
47000 67422
47000 64514
47000 70528
47000 67286
47000 76474
47000 63636
47000 64926
47000 69484
47000 65384
47000 73138
47000 71410
47000 62927
47000 64372
47000 70840
47000 58230
47000 76056
47000 60153
47000 61865
47000 71882
47000 61322
47000 43964
47000 55254
47000 66964
47000 58820
47000 65734
47000 56836
47000 70180
47000 83414
47000 71405
47000 72524
47000 55122
47000 56410
47000 67871
47000 55636
47000 61531
47000 57060
47000 65294
47000 65855
47000 57687
47000 57515
47000 71292
47000 67128
47000 68058
47000 47622
47000 63474
47000 65495
47000 58234
47000 62502
47000 67916
47000 68496
47000 69614
47000 72806
47000 72464
47000 67626
47000 50132
47000 71982
47000 56990
47000 67921
47000 52481
47000 60442
47000 50056
47000 51208
47000 62912
47000 75676
47000 67952
47000 63213
47000 56417
47000 79695
47000 55558
47000 55922
47000 65468
47000 55199
47000 76530
47000 68843
47000 51889
47000 57778
47000 61360
47000 71316
47000 64518
47000 53358
47000 51810
47000 69290
47000 75821
47000 61407
47000 62834
47000 79094
47000 61792
47000 66739
47000 57543
47000 60302
47000 57352
47000 64370
47000 68539
47000 53099
47000 53061
47000 69888
47000 71175
47000 82733
47000 77642
47000 67385
47000 57982
47000 68738
47000 58547
47000 58221
47000 59585
47000 78390
47000 71158
47000 74966
47000 61757
47000 72532
47000 67336
47000 64228
47000 71852
47000 50590
47000 65669
47000 66310
47000 64298
47000 71418
47000 73004
47000 59664
47000 69908
47000 66086
47000 65070
47000 58639
47000 72520
47000 51380
47000 65651
47000 69906
47000 80327
47000 60958
47000 76810
47000 70095
47000 64481
47000 67076
47000 61908
47000 55322
47000 74948
47000 73124
47000 78397
47000 65632
47000 48380
47000 52740
47000 70132
47000 65930
47000 59446
47000 61028
47000 60336
47000 62370
47000 66201
47000 67684
47000 74302
47000 51082
47000 62370
47000 66850
47000 65521
47000 70074
47000 78749
47000 78156
47000 58538
47000 70106
47000 72344
47000 76247
47000 73187
47000 71626
47000 57297
47000 70532
47000 55265
47000 46956
47000 69795
47000 68812
47000 64630
47000 76724
47000 66478
47000 64797
47000 70354
47000 61272
